4.297841959	-5.399681539	11.81042365	1.719204872
4.297841959	-5.399681539	11.82566291	1.507677842
4.297841959	-5.399681539	11.84090216	1.129934062
4.297841959	-5.399681539	11.85614142	0.849004361
4.297841959	-5.399681539	11.87138068	0.829457988
4.297841959	-5.399681539	11.88661993	0.748216103
4.297841959	-5.399681539	11.90185919	0.655653339
4.297841959	-5.399681539	11.91709845	0.317431112
4.297841959	-5.399681539	11.9323377	0.597836406
4.297841959	-5.399681539	11.94757696	-0.353607216
4.297841959	-5.399681539	11.96281621	-0.319628444
4.297841959	-5.399681539	11.97805547	-0.21967641
4.297841959	-5.399681539	11.99329473	0.029680689
4.297841959	-5.399681539	12.00853398	-0.600545925
4.297841959	-5.399681539	12.02377324	-1.254802147
4.297841959	-5.399681539	12.0390125	-1.818105954
4.297841959	-5.399681539	12.05425175	-2.000143581
4.297841959	-5.399681539	12.06949101	-1.590920949
4.297841959	-5.399681539	12.08473027	-1.338512709
4.297841959	-5.399681539	12.09996952	-1.33161622
4.297841959	-5.399681539	12.11520878	-0.424173887
4.297841959	-5.399681539	12.13044803	0.367981636
4.297841959	-5.399681539	12.14568729	-1.337814066
4.297841959	-5.399681539	12.16092655	-3.320637989
4.297841959	-5.399681539	12.1761658	-2.443962281
4.297841959	-5.399681539	12.19140506	-3.954813968
4.297841959	-5.399681539	12.20664432	-5.647133557
4.297841959	-5.399681539	12.22188357	-7.165470865
4.316494748	-1.586783601	3.597560976	2.302815205
4.316494748	-1.586783601	3.612804878	2.385231012
4.316494748	-1.586783601	3.62804878	2.270195658
4.316494748	-1.586783601	3.643292683	2.28132212
4.316494748	-1.586783601	3.658536585	2.326340211
4.316494748	-1.586783601	3.673780488	2.344574092
4.316494748	-1.586783601	3.68902439	2.275662991
4.316494748	-1.586783601	3.704268293	2.177092716
4.316494748	-1.586783601	3.719512195	2.072922193
4.316494748	-1.586783601	3.734756098	2.042634248
4.316494748	-1.586783601	3.75	2.240416316
4.316494748	-1.586783601	3.765243902	2.214931675
4.316494748	-1.586783601	3.780487805	2.190483954
4.316494748	-1.586783601	3.795731707	1.703517174
4.316494748	-1.586783601	3.81097561	1.944799772
4.316494748	-1.586783601	3.826219512	1.969798769
4.316494748	-1.586783601	3.841463415	2.27353494
4.316494748	-1.586783601	3.856707317	2.71570965029401
4.316494748	-1.586783601	3.87195122	2.471026602
4.316494748	-1.586783601	3.887195122	2.6155169075385
4.316494748	-1.586783601	3.901249619	2.496475346
4.316494748	-1.586783601	3.916488875	2.91552209471461
4.316494748	-1.586783601	3.931728132	2.53614822175854
4.316494748	-1.586783601	3.946967388	2.63534861496721
4.316494748	-1.586783601	3.962206644	2.89559670401565
4.316494748	-1.586783601	3.977445901	3.00109751433503
4.316494748	-1.586783601	3.992685157	2.80775662711353
4.316494748	-1.586783601	4.007924413	3.04031883877719
4.316494748	-1.586783601	4.02316367	2.87006623957961
4.316494748	-1.586783601	4.038402926	3.50255089083058
4.316494748	-1.586783601	4.053642182	3.03719856537683
4.316494748	-1.586783601	4.068881439	2.46066620807284
4.316494748	-1.586783601	4.084120695	4.75121694543869
4.316494748	-1.586783601	4.099359951	3.17304539323793
4.316494748	-1.586783601	4.114599208	3.02407378845386
4.316494748	-1.586783601	4.129838464	2.91230075018346
4.316494748	-1.586783601	4.14507772	3.16152469517526
4.316494748	-1.586783601	4.160316977	3.79673122946365
4.316494748	-1.586783601	4.175556233	3.33417487788311
4.316494748	-1.586783601	4.190795489	3.0377282453472
4.316494748	-1.586783601	4.206034746	3.0806109971013
4.316494748	-1.586783601	4.221274002	3.25492636934422
4.316494748	-1.586783601	4.236513258	3.14545645131054
4.316494748	-1.586783601	4.251752514	3.37205706739317
4.316494748	-1.586783601	4.266991771	3.29050162530527
4.316494748	-1.586783601	4.282231027	3.18221724928755
4.316494748	-1.586783601	4.297470283	3.24974104446383
4.316494748	-1.586783601	4.31270954	2.98392091818867
4.316494748	-1.586783601	4.327948796	2.82606552901221
4.316494748	-1.586783601	4.343188052	2.80036046388784
4.316494748	-1.586783601	4.358427309	2.89808718663918
4.316494748	-1.586783601	4.373666565	3.02697850227692
4.316494748	-1.586783601	4.388905821	2.89920525393625
4.316494748	-1.586783601	4.404145078	3.00394564011048
4.316494748	-1.586783601	4.419384334	2.70322710119563
4.316494748	-1.586783601	4.43462359	2.84828444930571
4.316494748	-1.586783601	4.449862847	2.86896467899239
4.316494748	-1.586783601	4.465102103	3.14214095138664
4.316494748	-1.586783601	4.480341359	3.1109507054777
4.316494748	-1.586783601	4.495580616	3.28217918141922
4.316494748	-1.586783601	4.510819872	2.59664238592214
4.316494748	-1.586783601	4.526059128	2.74810596199212
4.316494748	-1.586783601	4.541298385	2.96815679205502
4.316494748	-1.586783601	4.556537641	2.96953434501339
4.316494748	-1.586783601	4.571776897	2.96610231855593
4.316494748	-1.586783601	4.587016154	2.86851995803316
4.316494748	-1.586783601	4.60225541	2.8989754715662
4.316494748	-1.586783601	4.617494666	2.96686136367519
4.316494748	-1.586783601	4.632733923	2.88379067234334
4.316494748	-1.586783601	4.647973179	2.99192424955523
4.316494748	-1.586783601	4.663212435	3.01775790031281
4.316494748	-1.586783601	4.678451692	2.97976258245131
4.316494748	-1.586783601	4.693690948	2.99635167377491
4.316494748	-1.586783601	4.708930204	2.88222273305489
4.316494748	-1.586783601	4.724169461	2.76168141013618
4.316494748	-1.586783601	4.739408717	3.02431561232901
4.316494748	-1.586783601	4.754647973	3.06749287181012
4.316494748	-1.586783601	4.76988723	3.12226761120874
4.316494748	-1.586783601	4.785126486	3.06907267879895
4.316494748	-1.586783601	4.800365742	2.97303398238347
4.316494748	-1.586783601	4.815604998	2.75787793532641
4.316494748	-1.586783601	4.830844255	4.41544645750674
4.316494748	-1.586783601	4.846083511	2.77198288678143
4.316494748	-1.586783601	4.861322767	3.14188966497015
4.316494748	-1.586783601	4.876562024	2.64670258233048
4.316494748	-1.586783601	4.89180128	5.57980878996449
4.316494748	-1.586783601	4.907040536	2.49248501039794
4.316494748	-1.586783601	4.922279793	2.42687225331509
4.316494748	-1.586783601	4.937519049	2.59215928657686
4.316494748	-1.586783601	4.952758305	2.47036319790968
4.316494748	-1.586783601	4.967997562	2.54889917420915
4.316494748	-1.586783601	4.983236818	2.38000417427945
4.316494748	-1.586783601	4.998476074	2.57090792112294
4.316494748	-1.586783601	5.013715331	2.66498308377128
4.316494748	-1.586783601	5.028954587	3.20543418311751
4.316494748	-1.586783601	5.044193843	2.84126166690885
4.316494748	-1.586783601	5.0594331	3.34192526884569
4.316494748	-1.586783601	5.074672356	3.29835651227231
4.316494748	-1.586783601	5.089911612	4.4512062125917
4.316494748	-1.586783601	5.105150869	3.48246211409559
4.316494748	-1.586783601	5.120390125	3.16292022907314
4.316494748	-1.586783601	5.135629381	3.22743120178924
4.316494748	-1.586783601	5.150868638	3.34428292746257
4.316494748	-1.586783601	5.166107894	3.4458362571211
4.316494748	-1.586783601	5.18134715	3.31890606805887
4.316494748	-1.586783601	5.196586407	3.46024544553673
4.316494748	-1.586783601	5.211825663	3.54579551574039
4.316494748	-1.586783601	5.227064919	3.64620019602978
4.316494748	-1.586783601	5.242304176	3.42706433411945
4.316494748	-1.586783601	5.257543432	3.48785929343301
4.316494748	-1.586783601	5.272782688	3.37996002412016
4.316494748	-1.586783601	5.288021945	2.99480214529873
4.316494748	-1.586783601	5.303261201	3.7574668406986
4.316494748	-1.586783601	5.318500457	2.89653098989792
4.316494748	-1.586783601	5.333739714	3.15758760582652
4.316494748	-1.586783601	5.34897897	3.03398490622901
4.316494748	-1.586783601	5.364218226	3.67789906103974
4.316494748	-1.586783601	5.379457482	3.43322631105504
4.316494748	-1.586783601	5.394696739	3.3214982449939
4.316494748	-1.586783601	5.409935995	3.14831050142097
4.316494748	-1.586783601	5.425175251	3.32438155973277
4.316494748	-1.586783601	5.440414508	3.24076675460358
4.316494748	-1.586783601	5.455653764	2.99029174429715
4.316494748	-1.586783601	5.47089302	3.25203312917812
4.316494748	-1.586783601	5.486132277	3.22817376836642
4.316494748	-1.586783601	5.501371533	3.32563312007063
4.316494748	-1.586783601	5.516610789	3.28449235492566
4.316494748	-1.586783601	5.531850046	3.17111575780759
4.316494748	-1.586783601	5.547089302	2.7384165663889
4.316494748	-1.586783601	5.562328558	2.72235715262695
4.316494748	-1.586783601	5.577567815	2.48818847099899
4.316494748	-1.586783601	5.592807071	2.39831573458237
4.316494748	-1.586783601	5.608046327	2.36555830183101
4.316494748	-1.586783601	5.623285584	2.364065761
4.316494748	-1.586783601	5.63852484	2.91878125458699
4.316494748	-1.586783601	5.653764096	2.77441895623014
4.316494748	-1.586783601	5.669003353	2.474973016
4.316494748	-1.586783601	5.684242609	2.105822312
4.316494748	-1.586783601	5.699481865	1.92864557
4.316494748	-1.586783601	5.714721122	1.847001633
4.316494748	-1.586783601	5.729960378	1.813818124
4.316494748	-1.586783601	5.745199634	1.715698483
4.316494748	-1.586783601	5.760438891	1.866941367
4.316494748	-1.586783601	5.775678147	2.057264098
4.316494748	-1.586783601	5.790917403	1.79722016
4.316494748	-1.586783601	5.80615666	1.773172648
4.316494748	-1.586783601	5.821395916	1.953189602
4.316494748	-1.586783601	5.836635172	1.474676874
4.316494748	-1.586783601	5.851874429	1.302981174
4.316494748	-1.586783601	5.867113685	1.319671318
4.316494748	-1.586783601	5.882352941	1.320071897
4.316494748	-1.586783601	5.897592198	1.251446292
4.316494748	-1.586783601	5.912831454	1.301088749
4.316494748	-1.586783601	5.92807071	1.186988654
4.316494748	-1.586783601	5.943309966	1.081726502
4.316494748	-1.586783601	5.958549223	1.045104001
4.316494748	-1.586783601	5.973788479	1.007932574
4.316494748	-1.586783601	5.989027735	0.211209579
4.316494748	-1.586783601	6.004266992	0.994811847
4.316494748	-1.586783601	6.019506248	1.512276938
4.316494748	-1.586783601	6.034745504	1.630715191
4.316494748	-1.586783601	6.049984761	1.535591395
4.316494748	-1.586783601	6.065224017	1.488284201
4.316494748	-1.586783601	6.080463273	1.671225811
4.316494748	-1.586783601	6.09570253	1.681720202
4.316494748	-1.586783601	6.110941786	1.249539867
4.316494748	-1.586783601	6.126181042	1.205827422
4.316494748	-1.586783601	6.141420299	1.209454329
4.316494748	-1.586783601	6.156659555	0.971719587
4.316494748	-1.586783601	6.171898811	0.954323384
4.316494748	-1.586783601	6.187138068	0.44948537
4.316494748	-1.586783601	6.202377324	0.207710806
4.316494748	-1.586783601	6.21761658	0.111330386
4.316494748	-1.586783601	6.232855837	0.052211641
4.316494748	-1.586783601	6.248095093	-0.423209608
4.316494748	-1.586783601	6.263334349	-0.457592092
4.316494748	-1.586783601	6.278573606	-0.039892024
4.316494748	-1.586783601	6.293812862	0.088862719
4.316494748	-1.586783601	6.309052118	-0.076307947
4.316494748	-1.586783601	6.324291375	-0.053897164
4.316494748	-1.586783601	6.339530631	-0.091427783
4.316494748	-1.586783601	6.354769887	-0.217119536
4.316494748	-1.586783601	6.370009144	-0.273731306
4.316494748	-1.586783601	6.3852484	-0.349829188
4.316494748	-1.586783601	6.400487656	-0.414790947
4.316494748	-1.586783601	6.415726913	-0.453774273
4.316494748	-1.586783601	6.430966169	-0.495694225
4.316494748	-1.586783601	6.446205425	-0.6484295
4.316494748	-1.586783601	6.461444681	-0.696198212
4.316494748	-1.586783601	6.476683938	-1.001755177
4.316494748	-1.586783601	6.491923194	-1.095805867
4.316494748	-1.586783601	6.50716245	-1.112151878
4.316494748	-1.586783601	6.522401707	-1.351652357
4.316494748	-1.586783601	6.537640963	-1.359259787
4.316494748	-1.586783601	6.552880219	-1.571968251
4.316494748	-1.586783601	6.568119476	-1.554180426
4.316494748	-1.586783601	6.583358732	-2.2555521
4.316494748	-1.586783601	6.598597988	-2.621176275
4.316494748	-1.586783601	6.613837245	-2.699192754
4.316494748	-1.586783601	6.629076501	-2.770118831
4.316494748	-1.586783601	6.644315757	-2.390025831
4.316494748	-1.586783601	6.659555014	-1.747762643
4.316494748	-1.586783601	6.67479427	-1.893225877
4.316494748	-1.586783601	6.690033526	-2.60444493
4.316494748	-1.586783601	6.705272783	-2.904996888
4.316494748	-1.586783601	6.720512039	-3.099534049
4.316494748	-1.586783601	6.735751295	-2.424238667
4.316494748	-1.586783601	6.750990552	-2.599021036
4.316494748	-1.586783601	6.766229808	-2.412659256
4.316494748	-1.586783601	6.781469064	-2.530877414
4.316494748	-1.586783601	6.796708321	-2.624675273
4.316494748	-1.586783601	6.811947577	-2.299386245
4.316494748	-1.586783601	6.827186833	-2.145034374
4.316494748	-1.586783601	6.84242609	-2.405793116
4.316494748	-1.586783601	6.857665346	-2.509900621
4.316494748	-1.586783601	6.872904602	-2.819802551
4.316494748	-1.586783601	6.888143859	-2.982077565
4.316494748	-1.586783601	6.903383115	-4.158548227
4.316494748	-1.586783601	6.918622371	-3.892981158
4.316494748	-1.586783601	6.933861628	-3.438515646
4.316494748	-1.586783601	6.949100884	-2.6396553
4.316494748	-1.586783601	6.96434014	-2.814584505
4.316494748	-1.586783601	6.979579397	-3.039900255
4.316494748	-1.586783601	6.994818653	-3.30262144
4.316494748	-1.586783601	7.010057909	-3.455236432
4.316494748	-1.586783601	7.025297165	-3.434517337
4.316494748	-1.586783601	7.040536422	-3.554788938
4.316494748	-1.586783601	7.055775678	-3.679843918
4.316494748	-1.586783601	7.071014934	-3.757664719
4.316494748	-1.586783601	7.086254191	-3.92149679
4.316494748	-1.586783601	7.101493447	-3.997767894
4.316494748	-1.586783601	7.116732703	-4.233780714
4.316494748	-1.586783601	7.13197196	-4.240973422
4.316494748	-1.586783601	7.147211216	-4.236761394
4.316494748	-1.586783601	7.162450472	-4.402771775
4.316494748	-1.586783601	7.177689729	-4.496521811
4.316494748	-1.586783601	7.192928985	-4.455521023
4.316494748	-1.586783601	7.208168241	-4.426244054
4.316494748	-1.586783601	7.223407498	-4.448456137
4.316494748	-1.586783601	7.238646754	-4.520816813
4.316494748	-1.586783601	7.25388601	-4.669888457
4.316494748	-1.586783601	7.269125267	-4.690498035
4.316494748	-1.586783601	7.284364523	-4.767396688
4.316494748	-1.586783601	7.299603779	-4.788253713
4.316494748	-1.586783601	7.314843036	-4.840806954
4.316494748	-1.586783601	7.330082292	-4.9114701
4.316494748	-1.586783601	7.345321548	-4.999262955
4.316494748	-1.586783601	7.360560805	-4.894036693
4.316494748	-1.586783601	7.375800061	-4.954773337
4.316494748	-1.586783601	7.391039317	-5.057976618
4.316494748	-1.586783601	7.406278574	-5.120757294
4.316494748	-1.586783601	7.42151783	-5.031237928
4.316494748	-1.586783601	7.436757086	-5.118614235
4.316494748	-1.586783601	7.451996343	-5.274617051
4.316494748	-1.586783601	7.467235599	-5.265541028
4.316494748	-1.586783601	7.482474855	-5.325685275
4.316494748	-1.586783601	7.497714112	-5.366990289
4.316494748	-1.586783601	7.512953368	-5.617737264
4.316494748	-1.586783601	7.528192624	-5.476848994
4.316494748	-1.586783601	7.543431881	-5.559092954
4.316494748	-1.586783601	7.558671137	-5.655958491
4.316494748	-1.586783601	7.573910393	-5.81264545
4.316494748	-1.586783601	7.589149649	-5.930994667
4.316494748	-1.586783601	7.604388906	-6.065658061
4.316494748	-1.586783601	7.619628162	-6.193575346
4.316494748	-1.586783601	7.634867418	-6.303591236
4.316494748	-1.586783601	7.650106675	-6.425866311
4.316494748	-1.586783601	7.665345931	-6.546180758
4.316494748	-1.586783601	7.680585187	-6.519223399
4.316494748	-1.586783601	7.695824444	-6.472235052
4.316494748	-1.586783601	7.7110637	-6.520515922
4.316494748	-1.586783601	7.726302956	-6.585327636
4.316494748	-1.586783601	7.741542213	-6.743500108
4.316494748	-1.586783601	7.756781469	-6.858968924
4.316494748	-1.586783601	7.772020725	-6.815438666
4.316494748	-1.586783601	7.787259982	-6.739838643
4.316494748	-1.586783601	7.802499238	-6.658851198
4.316494748	-1.586783601	7.817738494	-6.651298429
4.316494748	-1.586783601	7.832977751	-6.630296285
4.316494748	-1.586783601	7.848217007	-6.542506099
4.316494748	-1.586783601	7.863456263	-6.504958394
4.316494748	-1.586783601	7.87869552	-6.511670024
4.316494748	-1.586783601	7.893934776	-6.467025349
4.316494748	-1.586783601	7.909174032	-6.413977752
4.316494748	-1.586783601	7.924413289	-6.359984221
4.316494748	-1.586783601	7.939652545	-6.310884995
4.316494748	-1.586783601	7.954891801	-6.260215483
4.316494748	-1.586783601	7.970131058	-6.170195597
4.316494748	-1.586783601	7.985370314	-6.099429785
4.316494748	-1.586783601	8.00060957	-6.028319836
4.316494748	-1.586783601	8.015848827	-5.966782861
4.316494748	-1.586783601	8.031088083	-5.908040731
4.316494748	-1.586783601	8.046327339	-5.844439653
4.316494748	-1.586783601	8.061566596	-5.765138545
4.316494748	-1.586783601	8.076805852	-5.713331118
4.316494748	-1.586783601	8.092045108	-4.821761749
4.316494748	-1.586783601	8.107284365	-4.200688895
4.316494748	-1.586783601	8.122523621	-4.206410778
4.316494748	-1.586783601	8.137762877	-4.49692332
4.316494748	-1.586783601	8.153002133	-4.538480605
4.316494748	-1.586783601	8.16824139	-4.480116755
4.316494748	-1.586783601	8.183480646	-4.416333482
4.316494748	-1.586783601	8.198719902	-4.402255791
